,Date,ReacEc_L3
559,2022-06-28T07:57:00Z,15.963809523813126
560,2022-06-28T07:58:00Z,15.963809523813126
561,2022-06-28T07:59:00Z,15.963809523813126
562,2022-06-28T08:00:00Z,15.963809523813126
563,2022-06-28T08:01:00Z,15.963809523813126
564,2022-06-28T08:02:00Z,15.963809523813126
565,2022-06-28T08:03:00Z,15.963809523813126
566,2022-06-28T08:04:00Z,15.963809523813126
567,2022-06-28T08:05:00Z,15.963809523813126
568,2022-06-28T08:06:00Z,15.963809523813126
569,2022-06-28T08:07:00Z,15.963809523813126
570,2022-06-28T08:08:00Z,15.963809523813126
571,2022-06-28T08:09:00Z,15.963809523813126
572,2022-06-28T08:10:00Z,15.963809523813126
573,2022-06-28T08:11:00Z,15.963809523813126
574,2022-06-28T08:12:00Z,15.963809523813126
575,2022-06-28T08:13:00Z,15.963809523813126
576,2022-06-28T08:14:00Z,15.963809523813126
577,2022-06-28T08:15:00Z,15.963809523813126
578,2022-06-28T08:16:00Z,15.963809523813126
579,2022-06-28T08:17:00Z,15.963809523813126
580,2022-06-28T08:18:00Z,15.963809523813126
581,2022-06-28T08:19:00Z,15.963809523813126
582,2022-06-28T08:20:00Z,15.963809523813126
583,2022-06-28T08:21:00Z,15.963809523813126
584,2022-06-28T08:22:00Z,15.963809523813126
585,2022-06-28T08:23:00Z,15.963809523813126
586,2022-06-28T08:24:00Z,15.963809523813126
587,2022-06-28T08:25:00Z,15.963809523813126
588,2022-06-28T08:26:00Z,15.963809523813126
589,2022-06-28T08:27:00Z,15.963809523813126
590,2022-06-28T08:28:00Z,15.963809523813126
591,2022-06-28T08:29:00Z,15.963809523813126
592,2022-06-28T08:30:00Z,15.963809523813126
593,2022-06-28T08:31:00Z,15.963809523813126
594,2022-06-28T08:32:00Z,15.963809523813126
595,2022-06-28T08:33:00Z,15.963809523813126
596,2022-06-28T08:34:00Z,15.963809523813126
597,2022-06-28T08:35:00Z,15.963809523813126
598,2022-06-28T08:36:00Z,15.963809523813126
599,2022-06-28T08:37:00Z,15.963809523813126
600,2022-06-28T08:38:00Z,15.963809523813126
601,2022-06-28T08:39:00Z,15.963809523813126
602,2022-06-28T08:40:00Z,15.963809523813126
603,2022-06-28T08:41:00Z,15.963809523813126
604,2022-06-28T08:42:00Z,15.963809523813126
605,2022-06-28T08:43:00Z,15.963809523813126
606,2022-06-28T08:44:00Z,15.963809523813126
607,2022-06-28T08:45:00Z,15.963809523813126
608,2022-06-28T08:46:00Z,15.963809523813126
609,2022-06-28T08:47:00Z,15.963809523813126
610,2022-06-28T08:48:00Z,15.963809523813126
611,2022-06-28T08:49:00Z,15.963809523813126
612,2022-06-28T08:50:00Z,15.963809523813126
613,2022-06-28T08:51:00Z,15.963809523813126
614,2022-06-28T08:52:00Z,15.963809523813126
615,2022-06-28T08:53:00Z,15.963809523813126
616,2022-06-28T08:54:00Z,15.963809523813126
617,2022-06-28T08:55:00Z,15.963809523813126
618,2022-06-28T08:56:00Z,15.963809523813126
619,2022-06-28T08:57:00Z,15.963809523813126
620,2022-06-28T08:58:00Z,15.963809523813126
621,2022-06-28T08:59:00Z,15.963809523813126
622,2022-06-28T09:00:00Z,15.963809523813126
623,2022-06-28T09:01:00Z,15.963809523813126
624,2022-06-28T09:02:00Z,15.963809523813126
625,2022-06-28T09:03:00Z,15.963809523813126
626,2022-06-28T09:04:00Z,15.963809523813126
627,2022-06-28T09:05:00Z,15.963809523813126
628,2022-06-28T09:06:00Z,15.963809523813126
629,2022-06-28T09:07:00Z,15.963809523813126
630,2022-06-28T09:08:00Z,15.963809523813126
631,2022-06-28T09:09:00Z,15.963809523813126
632,2022-06-28T09:10:00Z,15.963809523813126
633,2022-06-28T09:11:00Z,15.963809523813126
634,2022-06-28T09:12:00Z,15.963809523813126
635,2022-06-28T09:13:00Z,15.963809523813126
636,2022-06-28T09:14:00Z,15.963809523813126
637,2022-06-28T09:15:00Z,15.963809523813126
638,2022-06-28T09:16:00Z,15.963809523813126
639,2022-06-28T09:17:00Z,15.963809523813126
640,2022-06-28T09:18:00Z,15.963809523813126
641,2022-06-28T09:19:00Z,15.963809523813126
642,2022-06-28T09:20:00Z,15.963809523813126
643,2022-06-28T09:21:00Z,15.963809523813126
644,2022-06-28T09:22:00Z,15.963809523813126
645,2022-06-28T09:23:00Z,15.963809523813126
646,2022-06-28T09:24:00Z,15.963809523813126
647,2022-06-28T09:25:00Z,15.963809523813126
648,2022-06-28T09:26:00Z,15.963809523813126
649,2022-06-28T09:27:00Z,15.963809523813126
650,2022-06-28T09:28:00Z,15.963809523813126
651,2022-06-28T09:29:00Z,15.963809523813126
652,2022-06-28T09:30:00Z,15.963809523813126
653,2022-06-28T09:31:00Z,15.963809523813126
654,2022-06-28T09:32:00Z,15.963809523813126
655,2022-06-28T09:33:00Z,15.963809523813126
656,2022-06-28T09:34:00Z,15.963809523813126
657,2022-06-28T09:35:00Z,15.963809523813126
658,2022-06-28T09:36:00Z,15.963809523813126
659,2022-06-28T09:37:00Z,15.963809523813126
660,2022-06-28T09:38:00Z,15.963809523813126
661,2022-06-28T09:39:00Z,15.963809523813126
662,2022-06-28T09:40:00Z,15.963809523813126
663,2022-06-28T09:41:00Z,15.963809523813126
664,2022-06-28T09:42:00Z,15.963809523813126
665,2022-06-28T09:43:00Z,15.963809523813126
666,2022-06-28T09:44:00Z,15.963809523813126
667,2022-06-28T09:45:00Z,15.963809523813126
668,2022-06-28T09:46:00Z,15.963809523813126
669,2022-06-28T09:47:00Z,15.963809523813126
670,2022-06-28T09:48:00Z,15.963809523813126
671,2022-06-28T09:49:00Z,15.963809523813126
672,2022-06-28T09:50:00Z,15.963809523813126
673,2022-06-28T09:51:00Z,15.963809523813126
674,2022-06-28T09:52:00Z,15.963809523813126
675,2022-06-28T09:53:00Z,15.963809523813126
676,2022-06-28T09:54:00Z,15.963809523813126
677,2022-06-28T09:55:00Z,15.963809523813126
678,2022-06-28T09:56:00Z,15.963809523813126
679,2022-06-28T09:57:00Z,15.963809523813126
680,2022-06-28T09:58:00Z,15.963809523813126
681,2022-06-28T09:59:00Z,15.963809523813126
682,2022-06-28T10:00:00Z,15.963809523813126
683,2022-06-28T10:01:00Z,15.963809523813126
684,2022-06-28T10:02:00Z,15.963809523813126
685,2022-06-28T10:03:00Z,15.963809523813126
686,2022-06-28T10:04:00Z,15.963809523813126
687,2022-06-28T10:05:00Z,15.963809523813126
688,2022-06-28T10:06:00Z,15.963809523813126
689,2022-06-28T10:07:00Z,15.963809523813126
690,2022-06-28T10:08:00Z,15.963809523813126
691,2022-06-28T10:09:00Z,15.963809523813126
692,2022-06-28T10:10:00Z,15.963809523813126
693,2022-06-28T10:11:00Z,15.963809523813126
694,2022-06-28T10:12:00Z,15.963809523813126
695,2022-06-28T10:13:00Z,15.963809523813126
696,2022-06-28T10:14:00Z,15.963809523813126
697,2022-06-28T10:15:00Z,15.963809523813126
698,2022-06-28T10:16:00Z,15.963809523813126
699,2022-06-28T10:17:00Z,15.963809523813126
700,2022-06-28T10:18:00Z,15.963809523813126
701,2022-06-28T10:19:00Z,15.963809523813126
702,2022-06-28T10:20:00Z,15.963809523813126
703,2022-06-28T10:21:00Z,15.963809523813126
704,2022-06-28T10:22:00Z,15.963809523813126
705,2022-06-28T10:23:00Z,15.963809523813126
706,2022-06-28T10:24:00Z,15.963809523813126
707,2022-06-28T10:25:00Z,15.963809523813126
708,2022-06-28T10:26:00Z,15.963809523813126
709,2022-06-28T10:27:00Z,15.963809523813126
710,2022-06-28T10:28:00Z,15.963809523813126
711,2022-06-28T10:29:00Z,15.963809523813126
712,2022-06-28T10:30:00Z,15.963809523813126
713,2022-06-28T10:31:00Z,15.963809523813126
714,2022-06-28T10:32:00Z,15.963809523813126
715,2022-06-28T10:33:00Z,15.963809523813126
716,2022-06-28T10:34:00Z,15.963809523813126
717,2022-06-28T10:35:00Z,15.963809523813126
718,2022-06-28T10:36:00Z,15.963809523813126
719,2022-06-28T10:37:00Z,15.963809523813126
720,2022-06-28T10:38:00Z,15.963809523813126
721,2022-06-28T10:39:00Z,15.963809523813126
722,2022-06-28T10:40:00Z,15.963809523813126
723,2022-06-28T10:41:00Z,15.963809523813126
724,2022-06-28T10:42:00Z,15.963809523813126
725,2022-06-28T10:43:00Z,15.963809523813126
726,2022-06-28T10:44:00Z,15.963809523813126
727,2022-06-28T10:45:00Z,15.963809523813126
728,2022-06-28T10:46:00Z,15.963809523813126
729,2022-06-28T10:47:00Z,15.963809523813126
730,2022-06-28T10:48:00Z,15.963809523813126
731,2022-06-28T10:49:00Z,15.963809523813126
732,2022-06-28T10:50:00Z,15.963809523813126
733,2022-06-28T10:51:00Z,15.963809523813126
734,2022-06-28T10:52:00Z,15.963809523813126
735,2022-06-28T10:53:00Z,15.963809523813126
736,2022-06-28T10:54:00Z,15.963809523813126
737,2022-06-28T10:55:00Z,15.963809523813126
738,2022-06-28T10:56:00Z,15.963809523813126
739,2022-06-28T10:57:00Z,15.963809523813126
740,2022-06-28T10:58:00Z,15.963809523813126
741,2022-06-28T10:59:00Z,15.963809523813126
742,2022-06-28T11:00:00Z,15.963809523813126
743,2022-06-28T11:01:00Z,15.963809523813126
744,2022-06-28T11:02:00Z,15.963809523813126
745,2022-06-28T11:03:00Z,15.963809523813126
746,2022-06-28T11:04:00Z,15.963809523813126
747,2022-06-28T11:05:00Z,15.963809523813126
748,2022-06-28T11:06:00Z,15.963809523813126
749,2022-06-28T11:07:00Z,15.963809523813126
750,2022-06-28T11:08:00Z,15.963809523813126
751,2022-06-28T11:09:00Z,15.963809523813126
752,2022-06-28T11:10:00Z,15.963809523813126
753,2022-06-28T11:11:00Z,15.963809523813126
754,2022-06-28T11:12:00Z,15.963809523813126
755,2022-06-28T11:13:00Z,15.963809523813126
756,2022-06-28T11:14:00Z,15.963809523813126
757,2022-06-28T11:15:00Z,15.963809523813126
758,2022-06-28T11:16:00Z,15.963809523813126
759,2022-06-28T11:17:00Z,15.963809523813126
760,2022-06-28T11:18:00Z,15.963809523813126
761,2022-06-28T11:19:00Z,15.963809523813126
762,2022-06-28T11:20:00Z,15.963809523813126
763,2022-06-28T11:21:00Z,15.963809523813126
764,2022-06-28T11:22:00Z,15.963809523813126
765,2022-06-28T11:23:00Z,15.963809523813126
766,2022-06-28T11:24:00Z,15.963809523813126
767,2022-06-28T11:25:00Z,15.963809523813126
768,2022-06-28T11:26:00Z,15.963809523813126
769,2022-06-28T11:27:00Z,15.963809523813126
770,2022-06-28T11:28:00Z,15.963809523813126
771,2022-06-28T11:29:00Z,15.963809523813126
772,2022-06-28T11:30:00Z,15.963809523813126
773,2022-06-28T11:31:00Z,15.963809523813126
774,2022-06-28T11:32:00Z,15.963809523813126
775,2022-06-28T11:33:00Z,15.963809523813126
776,2022-06-28T11:34:00Z,15.963809523813126
777,2022-06-28T11:35:00Z,15.963809523813126
778,2022-06-28T11:36:00Z,15.963809523813126
779,2022-06-28T11:37:00Z,15.963809523813126
780,2022-06-28T11:38:00Z,15.963809523813126
781,2022-06-28T11:39:00Z,15.963809523813126
782,2022-06-28T11:40:00Z,15.963809523813126
783,2022-06-28T11:41:00Z,15.963809523813126
784,2022-06-28T11:42:00Z,15.963809523813126
785,2022-06-28T11:43:00Z,15.963809523813126
786,2022-06-28T11:44:00Z,15.963809523813126
787,2022-06-28T11:45:00Z,15.963809523813126
788,2022-06-28T11:46:00Z,15.963809523813126
789,2022-06-28T11:47:00Z,15.963809523813126
790,2022-06-28T11:48:00Z,15.963809523813126
791,2022-06-28T11:49:00Z,15.963809523813126
792,2022-06-28T11:50:00Z,15.963809523813126
793,2022-06-28T11:51:00Z,15.963809523813126
794,2022-06-28T11:52:00Z,15.963809523813126
795,2022-06-28T11:53:00Z,15.963809523813126
796,2022-06-28T11:54:00Z,15.963809523813126
797,2022-06-28T11:55:00Z,15.963809523813126
798,2022-06-28T11:56:00Z,15.963809523813126
799,2022-06-28T11:57:00Z,15.963809523813126
800,2022-06-28T11:58:00Z,15.963809523813126
801,2022-06-28T11:59:00Z,15.963809523813126
802,2022-06-28T12:00:00Z,15.963809523813126
803,2022-06-28T12:01:00Z,15.963809523813126
804,2022-06-28T12:02:00Z,15.963809523813126
805,2022-06-28T12:03:00Z,15.963809523813126
806,2022-06-28T12:04:00Z,15.963809523813126
807,2022-06-28T12:05:00Z,15.963809523813126
808,2022-06-28T12:06:00Z,15.963809523813126
809,2022-06-28T12:07:00Z,15.963809523813126
810,2022-06-28T12:08:00Z,15.963809523813126
811,2022-06-28T12:09:00Z,15.963809523813126
812,2022-06-28T12:10:00Z,15.963809523813126
813,2022-06-28T12:11:00Z,15.963809523813126
814,2022-06-28T12:12:00Z,15.963809523813126
815,2022-06-28T12:13:00Z,15.963809523813126
816,2022-06-28T12:14:00Z,15.963809523813126
817,2022-06-28T12:15:00Z,15.963809523813126
818,2022-06-28T12:16:00Z,15.963809523813126
819,2022-06-28T12:17:00Z,15.963809523813126
820,2022-06-28T12:18:00Z,15.963809523813126
821,2022-06-28T12:19:00Z,15.963809523813126
822,2022-06-28T12:20:00Z,15.963809523813126
823,2022-06-28T12:21:00Z,15.963809523813126
824,2022-06-28T12:22:00Z,15.963809523813126
825,2022-06-28T12:23:00Z,15.963809523813126
826,2022-06-28T12:24:00Z,15.963809523813126
827,2022-06-28T12:25:00Z,15.963809523813126
828,2022-06-28T12:26:00Z,15.963809523813126
829,2022-06-28T12:27:00Z,15.963809523813126
830,2022-06-28T12:28:00Z,15.963809523813126
831,2022-06-28T12:29:00Z,15.963809523813126
832,2022-06-28T12:30:00Z,15.963809523813126
833,2022-06-28T12:31:00Z,15.963809523813126
834,2022-06-28T12:32:00Z,15.963809523813126
835,2022-06-28T12:33:00Z,15.963809523813126
836,2022-06-28T12:34:00Z,15.963809523813126
837,2022-06-28T12:35:00Z,15.963809523813126
838,2022-06-28T12:36:00Z,15.963809523813126
839,2022-06-28T12:37:00Z,15.963809523813126
840,2022-06-28T12:38:00Z,15.963809523813126
841,2022-06-28T12:39:00Z,15.963809523813126
842,2022-06-28T12:40:00Z,15.963809523813126
843,2022-06-28T12:41:00Z,15.963809523813126
844,2022-06-28T12:42:00Z,15.963809523813126
845,2022-06-28T12:43:00Z,15.963809523813126
846,2022-06-28T12:44:00Z,15.963809523813126
847,2022-06-28T12:45:00Z,15.963809523813126
848,2022-06-28T12:46:00Z,15.963809523813126
849,2022-06-28T12:47:00Z,15.963809523813126
850,2022-06-28T12:48:00Z,15.963809523813126
851,2022-06-28T12:49:00Z,15.963809523813126
852,2022-06-28T12:50:00Z,15.963809523813126
853,2022-06-28T12:51:00Z,15.963809523813126
854,2022-06-28T12:52:00Z,15.963809523813126
855,2022-06-28T12:53:00Z,15.963809523813126
856,2022-06-28T12:54:00Z,15.963809523813126
857,2022-06-28T12:55:00Z,15.963809523813126
858,2022-06-28T12:56:00Z,15.963809523813126
859,2022-06-28T12:57:00Z,15.963809523813126
860,2022-06-28T12:58:00Z,15.963809523813126
861,2022-06-28T12:59:00Z,15.963809523813126
862,2022-06-28T13:00:00Z,15.963809523813126
863,2022-06-28T13:01:00Z,15.963809523813126
864,2022-06-28T13:02:00Z,15.963809523813126
865,2022-06-28T13:03:00Z,15.963809523813126
866,2022-06-28T13:04:00Z,15.963809523813126
867,2022-06-28T13:05:00Z,15.963809523813126
868,2022-06-28T13:06:00Z,15.963809523813126
869,2022-06-28T13:07:00Z,15.963809523813126
870,2022-06-28T13:08:00Z,15.963809523813126
871,2022-06-28T13:09:00Z,15.963809523813126
872,2022-06-28T13:10:00Z,15.963809523813126
873,2022-06-28T13:11:00Z,15.963809523813126
874,2022-06-28T13:12:00Z,15.963809523813126
875,2022-06-28T13:13:00Z,15.963809523813126
876,2022-06-28T13:14:00Z,15.963809523813126
877,2022-06-28T13:15:00Z,15.963809523813126
878,2022-06-28T13:16:00Z,15.963809523813126
879,2022-06-28T13:17:00Z,15.963809523813126
880,2022-06-28T13:18:00Z,15.963809523813126
881,2022-06-28T13:19:00Z,15.963809523813126
882,2022-06-28T13:20:00Z,15.963809523813126
883,2022-06-28T13:21:00Z,15.963809523813126
884,2022-06-28T13:22:00Z,15.963809523813126
885,2022-06-28T13:23:00Z,15.963809523813126
886,2022-06-28T13:24:00Z,15.963809523813126
887,2022-06-28T13:25:00Z,15.963809523813126
888,2022-06-28T13:26:00Z,15.963809523813126
889,2022-06-28T13:27:00Z,15.963809523813126
890,2022-06-28T13:28:00Z,15.963809523813126
891,2022-06-28T13:29:00Z,15.963809523813126
892,2022-06-28T13:30:00Z,15.963809523813126
893,2022-06-28T13:31:00Z,15.963809523813126
894,2022-06-28T13:32:00Z,15.963809523813126
895,2022-06-28T13:33:00Z,15.963809523813126
896,2022-06-28T13:34:00Z,15.963809523813126
897,2022-06-28T13:35:00Z,15.963809523813126
898,2022-06-28T13:36:00Z,15.963809523813126
899,2022-06-28T13:37:00Z,15.963809523813126
900,2022-06-28T13:38:00Z,15.963809523813126
901,2022-06-28T13:39:00Z,15.963809523813126
902,2022-06-28T13:40:00Z,15.963809523813126
903,2022-06-28T13:41:00Z,15.963809523813126
904,2022-06-28T13:42:00Z,15.963809523813126
905,2022-06-28T13:43:00Z,15.963809523813126
906,2022-06-28T13:44:00Z,15.963809523813126
907,2022-06-28T13:45:00Z,15.963809523813126
908,2022-06-28T13:46:00Z,15.963809523813126
909,2022-06-28T13:47:00Z,15.963809523813126
910,2022-06-28T13:48:00Z,15.963809523813126
911,2022-06-28T13:49:00Z,15.963809523813126
912,2022-06-28T13:50:00Z,15.963809523813126
913,2022-06-28T13:51:00Z,15.963809523813126
914,2022-06-28T13:52:00Z,15.963809523813126
915,2022-06-28T13:53:00Z,15.963809523813126
916,2022-06-28T13:54:00Z,15.963809523813126
917,2022-06-28T13:55:00Z,15.963809523813126
918,2022-06-28T13:56:00Z,15.963809523813126
919,2022-06-28T13:57:00Z,15.963809523813126
920,2022-06-28T13:58:00Z,15.963809523813126
921,2022-06-28T13:59:00Z,15.963809523813126
922,2022-06-28T14:00:00Z,15.963809523813126
923,2022-06-28T14:01:00Z,15.963809523813126
924,2022-06-28T14:02:00Z,15.963809523813126
925,2022-06-28T14:03:00Z,15.963809523813126
926,2022-06-28T14:04:00Z,15.963809523813126
927,2022-06-28T14:05:00Z,15.963809523813126
928,2022-06-28T14:06:00Z,15.963809523813126
929,2022-06-28T14:07:00Z,15.963809523813126
930,2022-06-28T14:08:00Z,15.963809523813126
931,2022-06-28T14:09:00Z,15.963809523813126
932,2022-06-28T14:10:00Z,15.963809523813126
933,2022-06-28T14:11:00Z,15.963809523813126
934,2022-06-28T14:12:00Z,15.963809523813126
935,2022-06-28T14:13:00Z,15.963809523813126
936,2022-06-28T14:14:00Z,15.963809523813126
937,2022-06-28T14:15:00Z,15.963809523813126
938,2022-06-28T14:16:00Z,15.963809523813126
939,2022-06-28T14:17:00Z,15.963809523813126
940,2022-06-28T14:18:00Z,15.963809523813126
941,2022-06-28T14:19:00Z,15.963809523813126
942,2022-06-28T14:20:00Z,15.963809523813126
943,2022-06-28T14:21:00Z,15.963809523813126
944,2022-06-28T14:22:00Z,15.963809523813126
945,2022-06-28T14:23:00Z,15.963809523813126
946,2022-06-28T14:24:00Z,15.963809523813126
947,2022-06-28T14:25:00Z,15.963809523813126
948,2022-06-28T14:26:00Z,15.963809523813126
949,2022-06-28T14:27:00Z,15.963809523813126
950,2022-06-28T14:28:00Z,15.963809523813126
951,2022-06-28T14:29:00Z,15.963809523813126
952,2022-06-28T14:30:00Z,15.963809523813126
953,2022-06-28T14:31:00Z,15.963809523813126
954,2022-06-28T14:32:00Z,15.963809523813126
955,2022-06-28T14:33:00Z,15.963809523813126
956,2022-06-28T14:34:00Z,15.963809523813126
957,2022-06-28T14:35:00Z,15.963809523813126
958,2022-06-28T14:36:00Z,15.963809523813126
959,2022-06-28T14:37:00Z,15.963809523813126
960,2022-06-28T14:38:00Z,15.963809523813126
961,2022-06-28T14:39:00Z,15.963809523813126
962,2022-06-28T14:40:00Z,15.963809523813126
963,2022-06-28T14:41:00Z,15.963809523813126
964,2022-06-28T14:42:00Z,15.963809523813126
965,2022-06-28T14:43:00Z,15.963809523813126
966,2022-06-28T14:44:00Z,15.963809523813126
967,2022-06-28T14:45:00Z,15.963809523813126
968,2022-06-28T14:46:00Z,15.963809523813126
969,2022-06-28T14:47:00Z,15.963809523813126
970,2022-06-28T14:48:00Z,15.963809523813126
971,2022-06-28T14:49:00Z,15.963809523813126
972,2022-06-28T14:50:00Z,15.963809523813126
973,2022-06-28T14:51:00Z,15.963809523813126
974,2022-06-28T14:52:00Z,15.963809523813126
975,2022-06-28T14:53:00Z,15.963809523813126
976,2022-06-28T14:54:00Z,15.963809523813126
977,2022-06-28T14:55:00Z,15.963809523813126
978,2022-06-28T14:56:00Z,15.963809523813126
979,2022-06-28T14:57:00Z,15.963809523813126
980,2022-06-28T14:58:00Z,15.963809523813126
981,2022-06-28T14:59:00Z,15.963809523813126
982,2022-06-28T15:00:00Z,15.963809523813126
983,2022-06-28T15:01:00Z,15.963809523813126
984,2022-06-28T15:02:00Z,15.963809523813126
985,2022-06-28T15:03:00Z,15.963809523813126
986,2022-06-28T15:04:00Z,15.963809523813126
987,2022-06-28T15:05:00Z,15.963809523813126
988,2022-06-28T15:06:00Z,15.963809523813126
989,2022-06-28T15:07:00Z,15.963809523813126
990,2022-06-28T15:08:00Z,15.963809523813126
991,2022-06-28T15:09:00Z,15.963809523813126
992,2022-06-28T15:10:00Z,15.963809523813126
993,2022-06-28T15:11:00Z,15.963809523813126
994,2022-06-28T15:12:00Z,15.963809523813126
995,2022-06-28T15:13:00Z,15.963809523813126
996,2022-06-28T15:14:00Z,15.963809523813126
997,2022-06-28T15:15:00Z,15.963809523813126
998,2022-06-28T15:16:00Z,15.963809523813126
999,2022-06-28T15:17:00Z,15.963809523813126
1000,2022-06-28T15:18:00Z,15.963809523813126
